highest,rank0,rank1,rank2,rank3
16504,16504,13977,14201,13461
16814,16814,14313,14792,13042
16293,16293,14126,14323,13363
16198,16198,14138,14244,13123
15988,15988,13785,14712,13513
16745,16745,13861,14490,13353
15883,15883,14004,14715,13168
16011,16011,14091,14247,12957
16231,16231,14068,14152,13370
16307,16307,13957,14227,12967
16116,16116,13652,14576,13591
16340,16340,13973,14611,13156
16251,16251,13829,14642,13403
16231,16231,14107,14504,12931
16742,16742,14162,15600,13393
16126,16126,14695,14584,13040
16103,16103,13869,14993,13312
16329,16329,14461,14598,12924
16313,16313,13683,14659,13199
16788,16788,14392,14940,13400
16323,16323,14274,14736,13707
16564,16564,14014,14296,13188
16139,16139,13560,14485,13786
16923,16923,14422,14895,13231
15859,15859,13880,14325,13182
16090,16090,13827,14470,13196
16037,16037,14246,14390,13187
16352,16352,13904,14369,13145
16004,16004,14285,15076,13604
15943,15943,13765,14187,13173
16014,16014,15814,14172,13403
16327,16327,13841,14301,13116
16412,16412,13923,14593,13070
16178,16178,13694,14454,13615
16241,16241,13956,14435,13106
16542,16542,13786,14174,13764
16136,16136,13882,14474,13307
16518,16518,13809,14057,13198
15996,15996,13821,14081,13721
16092,16092,13763,14466,13501
16608,16608,13887,14242,13235
16183,16183,13802,14165,13372
16074,16074,13407,14656,13140
16187,16187,13845,14389,13203
16478,16478,14169,14010,13511
15933,15933,13858,14625,13211
16205,16205,13964,14302,13255
16111,16111,13674,14501,13229
16048,16048,13933,14534,13465
16063,16063,13818,14669,13180
16194,16194,13678,14299,13299
16168,16168,13968,14275,13464
16757,16250,14026,16757,13244
16688,16688,13948,14770,13069
16207,16207,14234,14130,13037
16155,16155,14543,14064,13182
16374,16374,13665,14399,13398
16182,16182,13789,14197,13299
16315,16315,14701,14277,13137
16046,16046,13957,14390,13597
15956,15956,13742,14446,13176
16856,16551,16856,12072,13394
16523,16523,13802,14077,13682
16339,16339,13856,14496,13449
16492,16492,13979,14125,13566
16148,16148,14200,14123,13137
15868,15868,13747,14758,13385
15748,15748,13905,14085,13145
16294,16294,13926,14458,12991
16245,16245,14125,14066,12970
16667,16667,14037,14779,13089
15887,15887,14044,14146,13006
16312,16312,13817,14372,13064
15931,15931,13777,14413,13351
16284,16284,13558,14243,12998
16035,16035,14213,14307,13412
16247,16247,13763,14428,13224
16203,16203,13801,14499,12916
16248,16248,13902,14339,12931
15973,15973,14247,14389,13146
16493,16493,13859,14358,13256
16504,16504,14020,14151,13424
16206,16206,13789,14459,13285
16511,16511,14165,14120,13634
16542,16542,13752,15689,12971
16155,16155,13742,14736,13198
19495,19495,14547,14614,13978
16774,16774,13994,14446,12997
16735,16735,13927,14448,13223
15982,15982,13776,14079,13131
15988,15988,14070,14380,13115
16060,16060,13801,14385,13134
15884,15884,13868,14203,13143
15872,15872,13495,14218,13107
16090,16090,13726,14388,13195
15989,15989,13654,14832,12812
16664,16664,13749,14349,12979
16192,16192,13978,14203,13209
15900,15900,13860,14804,13061
16422,16422,14074,14445,12905
16100,16100,13953,14277,13130
16210,16210,14126,14382,13240
16023,16023,14107,14413,13927
16050,16050,14038,14244,13421
16288,16288,13830,14052,13358
16631,16631,13613,14791,13082
16015,16015,13789,14367,13070
16189,16189,14023,14474,13068
16159,16159,13854,15193,12922
18905,18905,14441,14699,13288
16225,16225,13940,14525,13229
16548,16548,13650,14520,13051
16178,16178,14138,14428,13011
16088,16088,14065,14504,13423
16656,16656,13921,14493,13041
16251,16251,14056,14922,13128
19161,19161,13770,14639,13181
16043,16043,13665,14760,12777
16168,16168,13973,14258,13655
16240,16240,13808,14394,13052
16005,16005,14827,14214,12986
16108,16108,13650,14217,13285
15830,15830,13683,14143,13092
15992,15992,13789,14359,13153
16070,16070,14291,14268,13205
16063,16063,13811,14659,13006
16260,16260,13759,14292,13388
16179,16179,13799,14127,13011
15984,15984,13905,14344,13762
16149,16149,13717,14593,13374
15968,15968,13995,14366,13038
15992,15992,13617,14408,13352
16400,16400,13805,14718,12879
16603,16603,13404,14652,12904
16268,16268,13869,14153,12904
16149,16149,13895,14218,13197
16098,16098,13689,14441,13111
16329,16329,14086,13935,13201
16702,16702,13623,14523,13043
16356,16356,13790,14301,13082
15954,15954,14296,14242,13352
16426,16426,13764,14310,15018
16567,16567,13828,14686,13499
16480,16480,13732,14174,12893
16067,16067,13664,14540,12864
16266,16266,13600,14729,13505
15927,15927,13527,15180,13099
16391,16391,13673,14428,13472
16600,16600,13922,14488,13365
16642,16642,14259,14500,12904
16299,16299,13721,14490,13341
16458,16458,13769,14270,13665
16158,16158,14634,14595,13589
16808,16808,14468,14817,13943
16254,16254,13644,14339,13032
16277,16277,13734,14129,13096
15885,15885,13845,14198,13193
16539,16539,13814,14426,13209
16318,16318,13596,14277,13246
16879,16879,13762,14227,13040
15977,15977,13866,14564,13590
16633,16633,14060,14154,13119
16296,16296,13756,14100,13203
16102,16102,13744,14665,13284
15984,15984,13911,14622,13160
16793,16300,13677,16793,13163
15817,15817,14039,14328,12871
15903,15903,14062,14417,13103
15938,15938,13877,14304,13129
