highest,rank0,rank1,rank2,rank3
48172,48172,46245,47786,46773
46146,46146,45808,44292,43724
46596,46399,44941,45988,46596
48040,48040,46780,45632,45092
47356,47356,46766,46321,46997
45914,45914,45092,44373,44247
47305,47305,45578,45181,45134
48379,46855,46367,46233,48379
49817,49817,46785,46472,47148
46402,46402,44766,44773,44520
48201,48201,45853,46259,45207
46712,46712,45879,45190,45527
48303,48303,46465,47102,45911
46314,46314,44410,44198,44517
47208,47208,45217,46180,45722
48025,48025,45943,45450,46589
46076,45666,46076,45556,45995
47496,47496,45627,44827,44729
48162,48162,46899,45803,46162
47388,47388,45547,45886,45626
49270,49270,46684,45642,46692
47379,47379,45590,45764,45196
47299,47299,46324,45130,43993
46454,46380,46454,45991,45162
46511,46511,45280,45939,45324
47287,46764,47287,45046,44479
47614,47614,46103,45985,44736
48100,48100,46850,46755,45943
48328,48328,46388,45574,45601
46993,46993,45995,45054,44980
46131,46116,45916,46131,45625
49193,49193,47428,45720,45006
46865,46865,46283,46138,46353
47409,47409,45575,45736,46124
48175,48175,45976,46033,45177
46913,46913,46051,45202,46441
46469,46469,45100,45573,44957
45695,45695,45212,45649,45526
47520,47520,45866,45321,45294
47160,47160,46203,46144,44865
46703,46658,46246,46703,46508
46842,46842,45923,46016,45839
47762,47762,45716,45684,44585
47379,47379,45803,45862,46056
47449,47449,45501,46457,45954
46461,46461,45961,45819,45485
46641,46641,45600,45100,45007
48116,48116,44781,45711,45974
47565,47565,45818,47562,46236
47766,47766,46646,45813,45574
47320,47320,46119,45942,45642
47005,47005,45690,46153,45915
47199,46940,45911,45966,47199
47247,47247,45612,46124,45803
47732,47732,45843,45349,45263
46424,46424,45573,45972,44455
47087,47087,45921,45615,45047
47121,47121,46258,45279,44494
46564,46564,45652,45777,45074
46896,46896,45256,46852,44931
47461,47461,46735,46100,45704
46621,45885,46621,45383,45211
46379,46379,45434,45221,44663
46718,46718,44609,44940,44075
46377,46377,45960,45750,45555
47051,47051,45794,45777,45528
46648,46648,45674,44454,44103
46825,46825,45842,46080,45440
48516,48516,47410,45516,45194
47529,47529,47124,46285,44760
46167,46167,44587,44246,43816
45996,45996,45256,45541,45727
47945,46422,47945,45974,45297
47119,47119,45470,46659,46614
46884,46884,46098,43976,43557
46893,46893,46668,44938,44513
